"ssp","t","n","value"
"ssp1",13,"bgr",0.443263062308827
"ssp1",13,"blt",0.38034667326986
"ssp1",13,"bra",14.3480070777966
"ssp1",13,"can",4.13943830268639
"ssp1",13,"chl",1.4873238397381
"ssp1",13,"chn",112.524982485502
"ssp1",13,"cor",4.27928303351327
"ssp1",13,"cro",0.148303124341367
"ssp1",13,"dnk",0.531098092324088
"ssp1",13,"egy",10.7175878505473
"ssp1",13,"esp",2.78661113392779
"ssp1",13,"fin",0.473680941668941
"ssp1",13,"fra",5.83496755989899
"ssp1",13,"gbr",6.40886615221476
"ssp1",13,"golf57",14.2414207387369
"ssp1",13,"grc",0.620694110347109
"ssp1",13,"hun",0.493213606763274
"ssp1",13,"idn",23.5881449814568
"ssp1",13,"irl",0.558747533132229
"ssp1",13,"ita",3.69270451349672
"ssp1",13,"jpn",6.51011079569643
"ssp1",13,"meme",4.29119699752807
"ssp1",13,"mex",7.2040844075641
"ssp1",13,"mys",3.52450596020532
"ssp1",13,"nde",76.776781199312
"ssp1",13,"nld",1.54123660118857
"ssp1",13,"noan",2.0627356267351
"ssp1",13,"noap",2.102215285007
"ssp1",13,"nor",0.748945739848839
"ssp1",13,"oeu",0.965099495177592
"ssp1",13,"osea",6.04140535441255
"ssp1",13,"pol",1.88059145650759
"ssp1",13,"prt",0.612674032661977
"ssp1",13,"rcam",3.88853940158799
"ssp1",13,"rcz",1.14163936976401
"ssp1",13,"rfa",5.76448774500131
"ssp1",13,"ris",4.7873074341457
"ssp1",13,"rjan57",1.05635776750788
"ssp1",13,"rom",1.12572748795178
"ssp1",13,"rsaf",89.3436307558549
"ssp1",13,"rsam",12.409660548164
"ssp1",13,"rsas",24.8008819552721
"ssp1",13,"rsl",0.425294852629467
"ssp1",13,"rus",10.1949289780057
"ssp1",13,"slo",0.141430885529109
"ssp1",13,"sui",1.13662759518528
"ssp1",13,"swe",1.15901268276643
"ssp1",13,"tha",5.70157059902629
"ssp1",13,"tur",5.28564356930975
"ssp1",13,"ukr",1.76328220516358
"ssp1",13,"usa",42.3183963454156
"ssp1",13,"vnm",5.80254172987472
"ssp1",13,"zaf",2.47595005732895
"ssp1",14,"arg",4.57079910827095
"ssp1",14,"aus",4.70351714542859
"ssp1",14,"aut",0.761255570426825
"ssp1",14,"bel",1.08478490056079
"ssp1",14,"bgr",0.445074858542568
"ssp1",14,"blt",0.387267597780837
"ssp1",14,"bra",14.9391500968362
"ssp1",14,"can",4.43681188033813
"ssp1",14,"chl",1.52283361117147
"ssp1",14,"chn",109.959229929482
"ssp1",14,"cor",4.32722027694186
"ssp1",14,"cro",0.148671482667956
"ssp1",14,"dnk",0.572111055381811
"ssp1",14,"egy",11.4921040313508
"ssp1",14,"esp",2.93867217128673
"ssp1",14,"fin",0.504985191555091
"ssp1",14,"fra",6.21713501788002
"ssp1",14,"gbr",6.83403281138313
"ssp1",14,"golf57",14.8965243997629
"ssp1",14,"grc",0.648860312018663
"ssp1",14,"hun",0.520305392167027
"ssp1",14,"idn",24.8961795539617
"ssp1",14,"irl",0.593507614316773
"ssp1",14,"ita",3.86542094364216
"ssp1",14,"jpn",6.64740208486968
"ssp1",14,"meme",4.70101182738798
"ssp1",14,"mex",7.6372143721666
"ssp1",14,"mys",3.71551836118911
"ssp1",14,"nde",82.2662335317104
"ssp1",14,"nld",1.62878306886668
"ssp1",14,"noan",2.16656730120934
"ssp1",14,"noap",2.24300636608386
"ssp1",14,"nor",0.802348335349548
"ssp1",14,"oeu",0.994790486928927
"ssp1",14,"osea",6.35685415552329
"ssp1",14,"pol",1.92901262973796
"ssp1",14,"prt",0.64734557458413
"ssp1",14,"rcam",4.16531967433313
"ssp1",14,"rcz",1.20169063452803
"ssp1",14,"rfa",5.99937250013854
"ssp1",14,"ris",4.88122364497818
"ssp1",14,"rjan57",1.16086899502725
"ssp1",14,"rom",1.13818733531248
"ssp1",14,"rsaf",106.180777286268
"ssp1",14,"rsam",13.1911832769804
"ssp1",14,"rsas",27.7172808212697
"ssp1",14,"rsl",0.441554789402713
"ssp1",14,"rus",10.2319626271511
"ssp1",14,"slo",0.14845101204683
"ssp1",14,"sui",1.1966462469854
"ssp1",14,"swe",1.23935448576276
"ssp1",14,"tha",5.87221123293329
"ssp1",14,"tur",5.47924827723599
"ssp1",14,"ukr",1.82755096684395
"ssp1",14,"usa",44.4514402693553
"ssp1",14,"vnm",6.10853959631264
"ssp1",14,"zaf",2.56949395416568
"ssp1",15,"arg",4.68361683369126
"ssp1",15,"aus",4.97625883654537
"ssp1",15,"aut",0.786505296353809
"ssp1",15,"bel",1.14043245856902
"ssp1",15,"bgr",0.44470217495314
"ssp1",15,"blt",0.392251899329557
"ssp1",15,"bra",15.4124197868156
"ssp1",15,"can",4.71864786084218
"ssp1",15,"chl",1.545909487309
"ssp1",15,"chn",106.682069893611
"ssp1",15,"cor",4.35630065178632
"ssp1",15,"cro",0.148058489422183
"ssp1",15,"dnk",0.614111998066913
"ssp1",15,"egy",12.1888503906745
"ssp1",15,"esp",3.08503544195309
"ssp1",15,"fin",0.536238056812515
"ssp1",15,"fra",6.59341318841689
"ssp1",15,"gbr",7.25587168743045
"ssp1",15,"golf57",15.4907606311529
"ssp1",15,"grc",0.674249553298362
"ssp1",15,"hun",0.546381918965277
"ssp1",15,"idn",25.9670758236779
"ssp1",15,"irl",0.62855061416512
"ssp1",15,"ita",4.02619161639214
"ssp1",15,"jpn",6.7608530339552
"ssp1",15,"meme",5.11165847711448
"ssp1",15,"mex",8.02584189313981
"ssp1",15,"mys",3.88260635103375
"ssp1",15,"nde",86.9842972064341
"ssp1",15,"nld",1.71513157187366
"ssp1",15,"noan",2.25434618785886
"ssp1",15,"noap",2.36981291784659
"ssp1",15,"nor",0.854608012147661
"ssp1",15,"oeu",1.01781570582512
"ssp1",15,"osea",6.62955856256766
"ssp1",15,"pol",1.96927530579602
"ssp1",15,"prt",0.680893715049607
"ssp1",15,"rcam",4.42499785071175
"ssp1",15,"rcz",1.25619671573263
"ssp1",15,"rfa",6.20569930982184
"ssp1",15,"ris",4.94949336603953
"ssp1",15,"rjan57",1.26308086167924
"ssp1",15,"rom",1.14298117591093
"ssp1",15,"rsaf",123.788762885801
"ssp1",15,"rsam",13.8885354900232
"ssp1",15,"rsas",30.5123119640128
"ssp1",15,"rsl",0.455738395466969
"ssp1",15,"rus",10.2431217385523
"ssp1",15,"slo",0.155148790555864
"ssp1",15,"sui",1.25203648768902
"ssp1",15,"swe",1.31625392239218
"ssp1",15,"tha",5.98299153386432
"ssp1",15,"tur",5.64504979794766
"ssp1",15,"ukr",1.8781100318863
"ssp1",15,"usa",46.5113317851064
"ssp1",15,"vnm",6.35184046571871
"ssp1",15,"zaf",2.64029551632862
"ssp1",16,"arg",4.76574045393081
"ssp1",16,"aus",5.22898284215474
"ssp1",16,"aut",0.808460753287986
"ssp1",16,"bel",1.19379970271187
"ssp1",16,"bgr",0.442429560497335
"ssp1",16,"blt",0.396307802303465
"ssp1",16,"bra",15.7488431097694
"ssp1",16,"can",4.98441391565941
"ssp1",16,"chl",1.5562478382015
"ssp1",16,"chn",103.030307894911
"ssp1",16,"cor",4.36526777291988
"ssp1",16,"cro",0.146714403314478
"ssp1",16,"dnk",0.656495733655453
"ssp1",16,"egy",12.8159860349468
"ssp1",16,"esp",3.23370838467622
"ssp1",16,"fin",0.567408339630915
"ssp1",16,"fra",6.96683114110111
"ssp1",16,"gbr",7.67486416364536
"ssp1",16,"golf57",16.0320235410681
"ssp1",16,"grc",0.697605357957976
"ssp1",16,"hun",0.571021464352663
"ssp1",16,"idn",26.8128154015834
"ssp1",16,"irl",0.664206779742078
"ssp1",16,"ita",4.1774054998117
"ssp1",16,"jpn",6.85634577353023
"ssp1",16,"meme",5.52147991484393
"ssp1",16,"mex",8.36504626147181
"ssp1",16,"mys",4.02150938475861
"ssp1",16,"nde",90.8408321680613
"ssp1",16,"nld",1.79827860134479
"ssp1",16,"noan",2.33010712096293
"ssp1",16,"noap",2.48808874306003
"ssp1",16,"nor",0.905081303949489
"ssp1",16,"oeu",1.03626194253482
"ssp1",16,"osea",6.8628419743864
"ssp1",16,"pol",2.00629600489779
"ssp1",16,"prt",0.712851214896359
"ssp1",16,"rcam",4.66211810114837
"ssp1",16,"rcz",1.30744956739613
"ssp1",16,"rfa",6.38698627664624
"ssp1",16,"ris",5.00613383447289
"ssp1",16,"rjan57",1.36176777590798
"ssp1",16,"rom",1.1399577069821
"ssp1",16,"rsaf",141.772950221916
"ssp1",16,"rsam",14.4784718774485
"ssp1",16,"rsas",33.1552317351664
"ssp1",16,"rsl",0.468502412326748
"ssp1",16,"rus",10.2523801508387
"ssp1",16,"slo",0.16172208885405
"ssp1",16,"sui",1.30326938950625
"ssp1",16,"swe",1.39116324096572
"ssp1",16,"tha",6.03802610935599
"ssp1",16,"tur",5.78445606182761
"ssp1",16,"ukr",1.91854856912649
"ssp1",16,"usa",48.5203301737063
"ssp1",16,"vnm",6.54144437228558
"ssp1",16,"zaf",2.69190962381533
"ssp1",17,"arg",4.81772603827048
"ssp1",17,"aus",5.46751637544832
"ssp1",17,"aut",0.827954537778028
"ssp1",17,"bel",1.24521803475094
"ssp1",17,"bgr",0.438044232990648
"ssp1",17,"blt",0.400703270420632
"ssp1",17,"bra",15.9597287342032
"ssp1",17,"can",5.2396602919616
"ssp1",17,"chl",1.55418091465402
"ssp1",17,"chn",99.0794712305714
"ssp1",17,"cor",4.3513053613224
"ssp1",17,"cro",0.144690775764593
"ssp1",17,"dnk",0.698707261639619
"ssp1",17,"egy",13.3653886341367
"ssp1",17,"esp",3.38154380145726
"ssp1",17,"fin",0.599102562145791
"ssp1",17,"fra",7.33818835626527
"ssp1",17,"gbr",8.09883714123534
"ssp1",17,"golf57",16.4933188249724
"ssp1",17,"grc",0.719095368100537
"ssp1",17,"hun",0.594572535369726
"ssp1",17,"idn",27.4453753942912
"ssp1",17,"irl",0.700508715057229
"ssp1",17,"ita",4.31736784803358
"ssp1",17,"jpn",6.93437671749848
"ssp1",17,"meme",5.92964773927012
"ssp1",17,"mex",8.64937166862807
"ssp1",17,"mys",4.12858758635705
"ssp1",17,"nde",93.8225727500719
"ssp1",17,"nld",1.8774750764645
"ssp1",17,"noan",2.39659214778793
"ssp1",17,"noap",2.59743021194884
"ssp1",17,"nor",0.954051131649241
"ssp1",17,"oeu",1.05008141077443
"ssp1",17,"osea",7.05855078350046
"ssp1",17,"pol",2.04627273667563
"ssp1",17,"prt",0.742448557950208
"ssp1",17,"rcam",4.87183039521358
"ssp1",17,"rcz",1.35750936127944
"ssp1",17,"rfa",6.55038270102339
"ssp1",17,"ris",5.05008817214971
"ssp1",17,"rjan57",1.4566341456291
"ssp1",17,"rom",1.13072435875632
"ssp1",17,"rsaf",159.766867570708
"ssp1",17,"rsam",14.9502572710347
"ssp1",17,"rsas",35.6352378328232
"ssp1",17,"rsl",0.480909018843935
"ssp1",17,"rus",10.2511534307653
"ssp1",17,"slo",0.168134677626292
"ssp1",17,"sui",1.35095405387002
"ssp1",17,"swe",1.46726583352872
"ssp1",17,"tha",6.04518112087541
"ssp1",17,"tur",5.89795048298924
"ssp1",17,"ukr",1.9494642997404
"ssp1",17,"usa",50.4681278238246
"ssp1",17,"vnm",6.68107262661698
"ssp1",17,"zaf",2.72561829819489
"ssp1",18,"arg",4.83459653686586
"ssp1",18,"aus",5.69060477329875
"ssp1",18,"aut",0.845641511721236
"ssp1",18,"bel",1.2944706948131
"ssp1",18,"bgr",0.430486058709097
"ssp1",18,"blt",0.404973907804374
"ssp1",18,"bra",16.0366457170673
"ssp1",18,"can",5.48647916470498
"ssp1",18,"chl",1.53953823591641
"ssp1",18,"chn",94.7378713860461
"ssp1",18,"cor",4.32481539850899
"ssp1",18,"cro",0.141617373848857
"ssp1",18,"dnk",0.741039826968573
"ssp1",18,"egy",13.8025899476935
"ssp1",18,"esp",3.51669976621821
"ssp1",18,"fin",0.631592328823268
"ssp1",18,"fra",7.70321596342871
"ssp1",18,"gbr",8.52815840820621
"ssp1",18,"golf57",16.8217311328825
"ssp1",18,"grc",0.738043582467992
"ssp1",18,"hun",0.617129824405634
"ssp1",18,"idn",27.8527531704531
"ssp1",18,"irl",0.736456213235945
"ssp1",18,"ita",4.44189223525475
"ssp1",18,"jpn",6.99312401851828
"ssp1",18,"meme",6.33028828542268
"ssp1",18,"mex",8.85554496303559
"ssp1",18,"mys",4.19956821695896
"ssp1",18,"nde",95.8593549899123
"ssp1",18,"nld",1.95297978771555
"ssp1",18,"noan",2.44777518059879
"ssp1",18,"noap",2.68681165318602
"ssp1",18,"nor",1.00203226828187
"ssp1",18,"oeu",1.05849403361943
"ssp1",18,"osea",7.21017332698611
"ssp1",18,"pol",2.09095463854933
"ssp1",18,"prt",0.768907933850664
"ssp1",18,"rcam",5.04593343290467
"ssp1",18,"rcz",1.40588769905452
"ssp1",18,"rfa",6.69946463516596
"ssp1",18,"ris",5.06601966991193
"ssp1",18,"rjan57",1.54661058792833
"ssp1",18,"rom",1.11388061076742
"ssp1",18,"rsaf",177.251860017507
"ssp1",18,"rsam",15.2852540621622
"ssp1",18,"rsas",37.8825460202644
"ssp1",18,"rsl",0.493313391546481
"ssp1",18,"rus",10.1760875484401
"ssp1",18,"slo",0.174183115333964
"ssp1",18,"sui",1.39558814577648
"ssp1",18,"swe",1.54502287358462
"ssp1",18,"tha",6.00520987066162
"ssp1",18,"tur",5.96553960375709
"ssp1",18,"ukr",1.96254501561648
"ssp1",18,"usa",52.3073776968641
"ssp1",18,"vnm",6.74802984858712
"ssp1",18,"zaf",2.74072350501044
"ssp1",19,"arg",4.85067627717768
"ssp1",19,"aus",5.91118506113205
"ssp1",19,"aut",0.862802220322922
"ssp1",19,"bel",1.34311054538827
"ssp1",19,"bgr",0.423426645772802
"ssp1",19,"blt",0.409350267119026
"ssp1",19,"bra",16.1100666822979
"ssp1",19,"can",5.73200131311044
"ssp1",19,"chl",1.52575680444832
"ssp1",19,"chn",90.7940821650447
"ssp1",19,"cor",4.29980190829187
"ssp1",19,"cro",0.138758362689729
"ssp1",19,"dnk",0.783691592289871
"ssp1",19,"egy",14.2315110277876
"ssp1",19,"esp",3.65022891123195
"ssp1",19,"fin",0.664130658313725
"ssp1",19,"fra",8.06724122518604
"ssp1",19,"gbr",8.95763326531955
"ssp1",19,"golf57",17.1637890919739
"ssp1",19,"grc",0.756517843417771
"ssp1",19,"hun",0.639370699112743
"ssp1",19,"idn",28.2455028954803
"ssp1",19,"irl",0.772357916293893
"ssp1",19,"ita",4.56360157906694
"ssp1",19,"jpn",7.04940608680867
"ssp1",19,"meme",6.74142209095731
"ssp1",19,"mex",9.05607697779466
"ssp1",19,"mys",4.26815651541813
"ssp1",19,"nde",97.8363002687827
"ssp1",19,"nld",2.02759307618089
"ssp1",19,"noan",2.49769566119121
"ssp1",19,"noap",2.77470561129239
"ssp1",19,"nor",1.04990598697232
"ssp1",19,"oeu",1.06734411852296
"ssp1",19,"osea",7.37077578807451
"ssp1",19,"pol",2.13432768443917
"ssp1",19,"prt",0.794939050557934
"ssp1",19,"rcam",5.22287304932433
"ssp1",19,"rcz",1.45348315961646
"ssp1",19,"rfa",6.84431496010989
"ssp1",19,"ris",5.08319163149245
"ssp1",19,"rjan57",1.63767371761402
"ssp1",19,"rom",1.09811497920761
"ssp1",19,"rsaf",195.74363928271
"ssp1",19,"rsam",15.6122919643386
"ssp1",19,"rsas",40.1783956598466
"ssp1",19,"rsl",0.50539947378638
"ssp1",19,"rus",10.105294447903
"ssp1",19,"slo",0.180134593651093
"ssp1",19,"sui",1.43939054584244
"ssp1",19,"swe",1.62280588738933
"ssp1",19,"tha",5.96748504353206
"ssp1",19,"tur",6.03048343278665
"ssp1",19,"ukr",1.97505229427154
"ssp1",19,"usa",54.1183418066119
"ssp1",19,"vnm",6.81227132442321
"ssp1",19,"zaf",2.75515170144862
"ssp1",20,"arg",4.86596038138066
"ssp1",20,"aus",6.12825602537429
"ssp1",20,"aut",0.879389649481123
"ssp1",20,"bel",1.39092185857463
"ssp1",20,"bgr",0.416848453194434
"ssp1",20,"blt",0.413801169590822
"ssp1",20,"bra",16.1799418393502
"ssp1",20,"can",5.97501018356384
"ssp1",20,"chl",1.51281758525687
"ssp1",20,"chn",87.213393842168
"ssp1",20,"cor",4.2762419741487
"ssp1",20,"cro",0.136104506502503
"ssp1",20,"dnk",0.826424215452684
"ssp1",20,"egy",14.6504846898313
"ssp1",20,"esp",3.78153346266425
"ssp1",20,"fin",0.696544524828687
"ssp1",20,"fra",8.42840434559265
"ssp1",20,"gbr",9.38499404929366
"ssp1",20,"golf57",17.5168354727435
"ssp1",20,"grc",0.774457872614758
"ssp1",20,"hun",0.661200358633143
"ssp1",20,"idn",28.6228282378964
"ssp1",20,"irl",0.808028123029156
"ssp1",20,"ita",4.68206452512501
"ssp1",20,"jpn",7.10315506988652
"ssp1",20,"meme",7.16076100149746
"ssp1",20,"mex",9.25035668232777
"ssp1",20,"mys",4.33419614516939
"ssp1",20,"nde",99.7478212591466
"ssp1",20,"nld",2.10097990751989
"ssp1",20,"noan",2.54619029583372
"ssp1",20,"noap",2.86075636033958
"ssp1",20,"nor",1.09742689960733
"ssp1",20,"oeu",1.07654426731231
"ssp1",20,"osea",7.53834429888196
"ssp1",20,"pol",2.17627028092496
"ssp1",20,"prt",0.820435000223844
"ssp1",20,"rcam",5.40157899595132
"ssp1",20,"rcz",1.50010010483736
"ssp1",20,"rfa",6.98450858515174
"ssp1",20,"ris",5.10135656055438
"ssp1",20,"rjan57",1.7293347039319
"ssp1",20,"rom",1.08339051676746
"ssp1",20,"rsaf",215.151868406533
"ssp1",20,"rsam",15.9303090080184
"ssp1",20,"rsas",42.5108691416312
"ssp1",20,"rsl",0.517129968539808
"ssp1",20,"rus",10.0386938733841
"ssp1",20,"slo",0.185965483405436
"ssp1",20,"sui",1.4821899955963
"ssp1",20,"swe",1.70020488421725
"ssp1",20,"tha",5.93197024855225
"ssp1",20,"tur",6.09267896525697
"ssp1",20,"ukr",1.98697680865979
"ssp1",20,"usa",55.8933905383995
"ssp1",20,"vnm",6.87371106253106
"ssp1",20,"zaf",2.76889247690964
"ssp1",21,"arg",4.88044085220732
"ssp1",21,"aus",6.34079593745526
"ssp1",21,"aut",0.895356732852275
"ssp1",21,"bel",1.43768439523705
"ssp1",21,"bgr",0.410732234444883
"ssp1",21,"blt",0.41828823719272
"ssp1",21,"bra",16.2462212795085
"ssp1",21,"can",6.214248595903
"ssp1",21,"chl",1.50070084676432
"ssp1",21,"chn",83.9650007327873
"ssp1",21,"cor",4.25411284556092
"ssp1",21,"cro",0.133646023898997
"ssp1",21,"dnk",0.868983450745343
"ssp1",21,"egy",15.0578313109897
"ssp1",21,"esp",3.91000414888661
"ssp1",21,"fin",0.728651737839424
"ssp1",21,"fra",8.78477352080289
"ssp1",21,"gbr",9.80786885107153
"ssp1",21,"golf57",17.8779872441457
"ssp1",21,"grc",0.791803027601026
"ssp1",21,"hun",0.682521170062246
"ssp1",21,"idn",28.9839516323742
"ssp1",21,"irl",0.843272506422545
"ssp1",21,"ita",4.79685044475938
"ssp1",21,"jpn",7.15430504595966
"ssp1",21,"meme",7.58569455850792
"ssp1",21,"mex",9.43777939703621
"ssp1",21,"mys",4.39753194665469
"ssp1",21,"nde",101.588419000506
"ssp1",21,"nld",2.17279829539696
"ssp1",21,"noan",2.59309363409681
"ssp1",21,"noap",2.944601011701
"ssp1",21,"nor",1.14433916201375
"ssp1",21,"oeu",1.0859898185286
"ssp1",21,"osea",7.71086244441246
"ssp1",21,"pol",2.21666117459398
"ssp1",21,"prt",0.845286806349247
"ssp1",21,"rcam",5.58087280052673
"ssp1",21,"rcz",1.54553928264033
"ssp1",21,"rfa",7.11962575837198
"ssp1",21,"ris",5.12023989242589
"ssp1",21,"rjan57",1.82104964206997
"ssp1",21,"rom",1.06967054938591
"ssp1",21,"rsaf",235.359648934922
"ssp1",21,"rsam",16.2382141540698
"ssp1",21,"rsas",44.8664214854594
"ssp1",21,"rsl",0.52846591189379
"ssp1",21,"rus",9.976207886964
"ssp1",21,"slo",0.191650692808466
"ssp1",21,"sui",1.52381361421093
"ssp1",21,"swe",1.77679036320734
"ssp1",21,"tha",5.89862811757695
"ssp1",21,"tur",6.15202500905864
"ssp1",21,"ukr",1.99830684537763
"ssp1",21,"usa",57.6248114983985
"ssp1",21,"vnm",6.93226082096435
"ssp1",21,"zaf",2.78193459817318
"ssp1",22,"arg",4.89411008782253
"ssp1",22,"aus",6.54777119597464
"ssp1",22,"aut",0.910657436667697
"ssp1",22,"bel",1.48317586303078
"ssp1",22,"bgr",0.4050602547876
"ssp1",22,"blt",0.422772671623031
"ssp1",22,"bra",16.3088574648784
"ssp1",22,"can",6.44842975215067
"ssp1",22,"chl",1.48938819653477
"ssp1",22,"chn",81.02156369142
"ssp1",22,"cor",4.23339321022956
"ssp1",22,"cro",0.13137395373778
"ssp1",22,"dnk",0.911101994656412
"ssp1",22,"egy",15.4518761232054
"ssp1",22,"esp",4.03502555399191
"ssp1",22,"fin",0.760263215183611
"ssp1",22,"fra",9.13436142722602
"ssp1",22,"gbr",10.2238019835219
"ssp1",22,"golf57",18.24416405034
"ssp1",22,"grc",0.808493499089885
"ssp1",22,"hun",0.703234877432598
"ssp1",22,"idn",29.3281206222241
"ssp1",22,"irl",0.877890543824561
"ssp1",22,"ita",4.90753281810292
"ssp1",22,"jpn",7.20279286542054
"ssp1",22,"meme",8.0133135856737
"ssp1",22,"mex",9.61775126660212
"ssp1",22,"mys",4.45801319877317
"ssp1",22,"nde",103.352712074312
"ssp1",22,"nld",2.24270264933207
"ssp1",22,"noan",2.63824226327079
"ssp1",22,"noap",3.02587579556755
"ssp1",22,"nor",1.1903792981086
"ssp1",22,"oeu",1.09557599394485
"ssp1",22,"osea",7.8863272149184
"ssp1",22,"pol",2.2553816790495
"ssp1",22,"prt",0.869385246324333
"ssp1",22,"rcam",5.75950837639319
"ssp1",22,"rcz",1.58960099106439
"ssp1",22,"rfa",7.24925498266816
"ssp1",22,"ris",5.1395750451484
"ssp1",22,"rjan57",1.91223584756697
"ssp1",22,"rom",1.05692116693326
"ssp1",22,"rsaf",256.223179181745
"ssp1",22,"rsam",16.5349209022395
"ssp1",22,"rsas",47.2299610835372
"ssp1",22,"rsl",0.539368911605888
"ssp1",22,"rus",9.91776361256535
"ssp1",22,"slo",0.19716505867338
"ssp1",22,"sui",1.56408892187364
"ssp1",22,"swe",1.85211766732886
"ssp1",22,"tha",5.86742367226786
"ssp1",22,"tur",6.20842416849936
"ssp1",22,"ukr",2.00903121457207
"ssp1",22,"usa",59.3048637715816
"ssp1",22,"vnm",6.98783586182182
"ssp1",22,"zaf",2.79426735361638
"ssp1",23,"arg",4.90696088846159
"ssp1",23,"aus",6.74814430114851
"ssp1",23,"aut",0.925246977354921
"ssp1",23,"bel",1.52717359770553
"ssp1",23,"bgr",0.399816205260492
"ssp1",23,"blt",0.427215531811937
"ssp1",23,"bra",16.3678052850611
"ssp1",23,"can",6.67624803420573
"ssp1",23,"chl",1.47886253462504
"ssp1",23,"chn",78.3588262081213
"ssp1",23,"cor",4.21406315980661
"ssp1",23,"cro",0.129280100478482
"ssp1",23,"dnk",0.952501973278508
"ssp1",23,"egy",15.8309603207152
"ssp1",23,"esp",4.1559808039386
"ssp1",23,"fin",0.791184678785075
"ssp1",23,"fra",9.47514236913373
"ssp1",23,"gbr",10.6302757976664
"ssp1",23,"golf57",18.6121046623362
"ssp1",23,"grc",0.82447064700235
"ssp1",23,"hun",0.723243324747183
"ssp1",23,"idn",29.6546104472047
"ssp1",23,"irl",0.911677272887747
"ssp1",23,"ita",5.01369180704997
"ssp1",23,"jpn",7.24855828015541
"ssp1",23,"meme",8.44043317915413
"ssp1",23,"mex",9.78969233620379
"ssp1",23,"mys",4.51549420960491
"ssp1",23,"nde",105.035462392942
"ssp1",23,"nld",2.31034641663245
"ssp1",23,"noan",2.68147574965198
"ssp1",23,"noap",3.10421861800821
"ssp1",23,"nor",1.235278485377
"ssp1",23,"oeu",1.10519836722936
"ssp1",23,"osea",8.06275434845395
"ssp1",23,"pol",2.29231624646055
"ssp1",23,"prt",0.892621621558607
"ssp1",23,"rcam",5.93618282047225
"ssp1",23,"rcz",1.63208648635734
"ssp1",23,"rfa",7.37299506729754
"ssp1",23,"ris",5.15910409410117
"ssp1",23,"rjan57",2.00227677902462
"ssp1",23,"rom",1.04511108304756
"ssp1",23,"rsaf",277.571973927457
"ssp1",23,"rsam",16.8193539909456
"ssp1",23,"rsas",49.5849421697785
"ssp1",23,"rsl",0.549801359131594
"ssp1",23,"rus",9.86329309400496
"ssp1",23,"slo",0.20248352498067
"ssp1",23,"sui",1.60284499205884
"ssp1",23,"swe",1.92573093318138
"ssp1",23,"tha",5.83832426282092
"ssp1",23,"tur",6.26178310885425
"ssp1",23,"ukr",2.01913926829048
"ssp1",23,"usa",60.9258333558979
"ssp1",23,"vnm",7.04035515443912
"ssp1",23,"zaf",2.80588056783126
"ssp1",24,"arg",4.91898646273837
"ssp1",24,"aus",6.94088217812863
"ssp1",24,"aut",0.939082036898823
"ssp1",24,"bel",1.56945631126208
"ssp1",24,"bgr",0.394985124221259
"ssp1",24,"blt",0.431578029431141
"ssp1",24,"bra",16.4230221111622
"ssp1",24,"can",6.89639050636924
"ssp1",24,"chl",1.46910801039766
"ssp1",24,"chn",75.955280255994
"ssp1",24,"cor",4.1961041579615
"ssp1",24,"cro",0.127356984706714
"ssp1",24,"dnk",0.992897732983066
"ssp1",24,"egy",16.1934523822009
"ssp1",24,"esp",4.27225644519748
"ssp1",24,"fin",0.821218508176346
"ssp1",24,"fra",9.80507071379023
"ssp1",24,"gbr",11.0247344187148
"ssp1",24,"golf57",18.9783906806702
"ssp1",24,"grc",0.839677337213267
"ssp1",24,"hun",0.742449204122151
"ssp1",24,"idn",29.9627265650491
"ssp1",24,"irl",0.944425190055266
"ssp1",24,"ita",5.11491685053568
"ssp1",24,"jpn",7.29154406774893
"ssp1",24,"meme",8.86362390817241
"ssp1",24,"mex",9.95303961455594
"ssp1",24,"mys",4.56983489516743
"ssp1",24,"nde",106.631600742654
"ssp1",24,"nld",2.37538483493283
"ssp1",24,"noan",2.72263758398095
"ssp1",24,"noap",3.17927169324215
"ssp1",24,"nor",1.27876501676207
"ssp1",24,"oeu",1.11475342290543
"ssp1",24,"osea",8.23818598257716
"ssp1",24,"pol",2.32735303383489
"ssp1",24,"prt",0.914888549014788
"ssp1",24,"rcam",6.10954899906674
"ssp1",24,"rcz",1.67279943020218
"ssp1",24,"rfa",7.49045716513544
"ssp1",24,"ris",5.17857853402496
"ssp1",24,"rjan57",2.09052796229918
"ssp1",24,"rom",1.03421150672748
"ssp1",24,"rsaf",299.209889530814
"ssp1",24,"rsam",17.0904563128604
"ssp1",24,"rsas",51.9135011755968
"ssp1",24,"rsl",0.559726641793603
"ssp1",24,"rus",9.81273316304041
"ssp1",24,"slo",0.207581326581326
