"ssp","t","n","value"
"ssp5",27,"slo",35.9156413439511
"ssp5",27,"sui",41.755687135055
"ssp5",27,"swe",38.482111288985
"ssp5",27,"tha",40.8874469514164
"ssp5",27,"tur",35.1116657190131
"ssp5",27,"ukr",37.3520791787464
"ssp5",27,"usa",41.0764956403537
"ssp5",27,"vnm",32.2764059030291
"ssp5",27,"zaf",30.0196237618636
"ssp5",28,"arg",41.2832349083675
"ssp5",28,"aus",46.6357220763439
"ssp5",28,"aut",41.4473658586685
"ssp5",28,"bel",40.3505665903571
"ssp5",28,"bgr",35.3793639069135
"ssp5",28,"blt",43.1076899890701
"ssp5",28,"bra",41.7154670524836
"ssp5",28,"can",43.0314150378658
"ssp5",28,"chl",41.4179754588344
"ssp5",28,"chn",30.1023845774181
"ssp5",28,"cor",41.8282842987089
"ssp5",28,"cro",29.2441524480401
"ssp5",28,"dnk",39.8544709257
"ssp5",28,"egy",41.0940248319372
"ssp5",28,"esp",41.081014632816
"ssp5",28,"fin",41.5400375197199
"ssp5",28,"fra",40.9932798787594
"ssp5",28,"gbr",47.8391934313353
"ssp5",28,"golf57",29.7322561332787
"ssp5",28,"grc",48.1343969201733
"ssp5",28,"hun",39.3944519564553
"ssp5",28,"idn",40.7854762220151
"ssp5",28,"irl",39.3675310500185
"ssp5",28,"ita",42.8785598726352
"ssp5",28,"jpn",42.3578507003018
"ssp5",28,"meme",46.967847369135
"ssp5",28,"mex",44.5169103917012
"ssp5",28,"mys",40.7274829031321
"ssp5",28,"nde",36.126779327422
"ssp5",28,"nld",41.372707044713
"ssp5",28,"noan",40.1913767946032
"ssp5",28,"noap",33.1071188553096
"ssp5",28,"nor",40.1093722726098
"ssp5",28,"oeu",42.8621605668681
"ssp5",28,"osea",29.0680051847305
"ssp5",28,"pol",36.1020427278759
"ssp5",28,"prt",40.9888931200194
"ssp5",28,"rcam",35.2382781511427
"ssp5",28,"rcz",47.2955818270934
"ssp5",28,"rfa",42.0369505221288
"ssp5",28,"ris",27.7747336634112
"ssp5",28,"rjan57",38.923368954612
"ssp5",28,"rom",43.1375796031248
"ssp5",28,"rsaf",44.2854517621811
"ssp5",28,"rsam",42.8712410131561
"ssp5",28,"rsas",36.2177175562956
"ssp5",28,"rsl",41.6960076697533
"ssp5",28,"rus",35.6168769104113
"ssp5",28,"slo",36.9572954303266
"ssp5",28,"sui",43.0213355089181
"ssp5",28,"swe",39.6086212929501
"ssp5",28,"tha",42.2459667533382
"ssp5",28,"tur",36.2129348792418
"ssp5",28,"ukr",38.4355720958098
"ssp5",28,"usa",42.0274512283703
"ssp5",28,"vnm",33.5762025927759
"ssp5",28,"zaf",30.7875684734907
"ssp5",29,"arg",42.2973850837637
"ssp5",29,"aus",47.7962307768899
"ssp5",29,"aut",42.5234491737722
"ssp5",29,"bel",41.3694278684083
"ssp5",29,"bgr",36.2482298425404
"ssp5",29,"blt",44.3806312587161
"ssp5",29,"bra",42.959382185907
"ssp5",29,"can",44.0754256315726
"ssp5",29,"chl",42.6316516216423
"ssp5",29,"chn",30.8948591940632
"ssp5",29,"cor",42.9110156045066
"ssp5",29,"cro",30.0405130913428
"ssp5",29,"dnk",40.9630448523828
"ssp5",29,"egy",42.1668271286494
"ssp5",29,"esp",42.2683198936803
"ssp5",29,"fin",42.5748052414884
"ssp5",29,"fra",42.0391025164063
"ssp5",29,"gbr",48.9382810769076
"ssp5",29,"golf57",30.638631354803
"ssp5",29,"grc",49.1844382441812
"ssp5",29,"hun",40.5942811913008
"ssp5",29,"idn",42.076073091265
"ssp5",29,"irl",40.4197499225902
"ssp5",29,"ita",44.0279431098476
"ssp5",29,"jpn",43.4823128968083
"ssp5",29,"meme",48.4500216043705
"ssp5",29,"mex",45.9132564006963
"ssp5",29,"mys",41.9044186711524
"ssp5",29,"nde",37.3606838192354
"ssp5",29,"nld",42.4529789168567
"ssp5",29,"noan",41.4345856858875
"ssp5",29,"noap",34.3192178037567
"ssp5",29,"nor",41.1727922995912
"ssp5",29,"oeu",44.4518219210774
"ssp5",29,"osea",30.0506894330782
"ssp5",29,"pol",37.0118595559149
"ssp5",29,"prt",42.0733499065574
"ssp5",29,"rcam",36.4808922529189
"ssp5",29,"rcz",48.5948929856527
"ssp5",29,"rfa",43.1947802319719
"ssp5",29,"ris",28.5280142304667
"ssp5",29,"rjan57",40.2325293536159
"ssp5",29,"rom",44.4215075164885
"ssp5",29,"rsaf",46.1305577591335
"ssp5",29,"rsam",44.1310000817966
"ssp5",29,"rsas",37.640929978692
"ssp5",29,"rsl",42.8248574147505
"ssp5",29,"rus",36.5069554061211
"ssp5",29,"slo",37.9084946151477
"ssp5",29,"sui",44.1867037069726
"ssp5",29,"swe",40.639602151839
"ssp5",29,"tha",43.5046879492602
"ssp5",29,"tur",37.2265101831871
"ssp5",29,"ukr",39.4216074052839
"ssp5",29,"usa",42.8834818688184
"ssp5",29,"vnm",34.7875253770396
"ssp5",29,"zaf",31.4838338649555
"ssp5",30,"arg",43.2004775759884
"ssp5",30,"aus",48.8314128649462
"ssp5",30,"aut",43.4911510433349
"ssp5",30,"bel",42.2796279802221
"ssp5",30,"bgr",37.0320662079043
"ssp5",30,"blt",45.5260380432767
"ssp5",30,"bra",44.0766665715638
"ssp5",30,"can",45.0039682543068
"ssp5",30,"chl",43.7295041076917
"ssp5",30,"chn",31.6287146473923
"ssp5",30,"cor",43.8963247769493
"ssp5",30,"cro",30.7615895414326
"ssp5",30,"dnk",41.9604403604801
"ssp5",30,"egy",43.1146923569345
"ssp5",30,"esp",43.3334333104865
"ssp5",30,"fin",43.4940388007659
"ssp5",30,"fra",42.9715315939929
"ssp5",30,"gbr",49.898883976973
"ssp5",30,"golf57",31.4691539473055
"ssp5",30,"grc",50.097566565401
"ssp5",30,"hun",41.6764119214589
"ssp5",30,"idn",43.2547817510944
"ssp5",30,"irl",41.3655761318513
"ssp5",30,"ita",45.0540694640005
"ssp5",30,"jpn",44.4961010004852
"ssp5",30,"meme",49.7675135196736
"ssp5",30,"mex",47.1749409568973
"ssp5",30,"mys",42.9734455699128
"ssp5",30,"nde",38.4888395788754
"ssp5",30,"nld",43.4243714498155
"ssp5",30,"noan",42.558799702327
"ssp5",30,"noap",35.4341715606167
"ssp5",30,"nor",42.1339205255862
"ssp5",30,"oeu",45.8905045538201
"ssp5",30,"osea",30.951993244162
"ssp5",30,"pol",37.8222209782005
"ssp5",30,"prt",43.0359129066558
"ssp5",30,"rcam",37.6079473381535
"ssp5",30,"rcz",49.7644920638705
"ssp5",30,"rfa",44.2397636977004
"ssp5",30,"ris",29.2105454583892
"ssp5",30,"rjan57",41.4087360552519
"ssp5",30,"rom",45.5866867311016
"ssp5",30,"rsaf",47.8074682937379
"ssp5",30,"rsam",45.2607470841787
"ssp5",30,"rsas",38.9384268250939
"ssp5",30,"rsl",43.8365255815329
"ssp5",30,"rus",37.3119552501247
"ssp5",30,"slo",38.7601397448299
"ssp5",30,"sui",45.2409908208257
"ssp5",30,"swe",41.5650383448261
"ssp5",30,"tha",44.6523201163619
"ssp5",30,"tur",38.1431730176372
"ssp5",30,"ukr",40.301180852406
"ssp5",30,"usa",43.6372064735832
"ssp5",30,"vnm",35.8974074928564
"ssp5",30,"zaf",32.1026859705969
"ssp5",31,"arg",43.9844669039123
"ssp5",31,"aus",49.731030932286
"ssp5",31,"aut",44.3413277302429
"ssp5",31,"bel",43.0721348540199
"ssp5",31,"bgr",37.7247133152547
"ssp5",31,"blt",46.5317130590519
"ssp5",31,"bra",45.0558548091878
"ssp5",31,"can",45.8078792193464
"ssp5",31,"chl",44.7011929253748
"ssp5",31,"chn",32.2991893489063
"ssp5",31,"cor",44.7760849525524
"ssp5",31,"cro",31.4012517719171
"ssp5",31,"dnk",42.8360066126777
"ssp5",31,"egy",43.927679894947
"ssp5",31,"esp",44.2646690056608
"ssp5",31,"fin",44.2881695062731
"ssp5",31,"fra",43.7809457239474
"ssp5",31,"gbr",50.7106718826753
"ssp5",31,"golf57",32.2149319845022
"ssp5",31,"grc",50.8645101960489
"ssp5",31,"hun",42.6288329231232
"ssp5",31,"idn",44.3100907411033
"ssp5",31,"irl",42.1953948364195
"ssp5",31,"ita",45.9463003507417
"ssp5",31,"jpn",45.3898182668162
"ssp5",31,"meme",50.9060102207564
"ssp5",31,"mex",48.2885525907648
"ssp5",31,"mys",43.9245736467002
"ssp5",31,"nde",39.4992552936262
"ssp5",31,"nld",44.2773457366954
"ssp5",31,"noan",43.5523066090925
"ssp5",31,"noap",36.439618127223
"ssp5",31,"nor",42.983409428896
"ssp5",31,"oeu",47.1597516347249
"ssp5",31,"osea",31.7612065310527
"ssp5",31,"pol",38.5251924242392
"ssp5",31,"prt",43.8662043326337
"ssp5",31,"rcam",38.6050739181054
"ssp5",31,"rcz",50.792548869394
"ssp5",31,"rfa",45.1616811916472
"ssp5",31,"ris",29.8159261423299
"ssp5",31,"rjan57",42.4382457998308
"ssp5",31,"rom",46.6223616394305
"ssp5",31,"rsaf",49.2906751664046
"ssp5",31,"rsam",46.2484944125564
"ssp5",31,"rsas",40.0919487429825
"ssp5",31,"rsl",44.7207336726493
"ssp5",31,"rus",38.0254217157699
"ssp5",31,"slo",39.5038165068127
"ssp5",31,"sui",46.1741194777116
"ssp5",31,"swe",42.3755927762481
"ssp5",31,"tha",45.6784543741267
"ssp5",31,"tur",38.9544519403318
"ssp5",31,"ukr",41.0661725557525
"ssp5",31,"usa",44.2818892233986
"ssp5",31,"vnm",36.8937563019467
"ssp5",31,"zaf",32.6389797438221
"ssp5",32,"arg",44.6423025554724
"ssp5",32,"aus",50.4858778228986
"ssp5",32,"aut",45.065716547663
"ssp5",32,"bel",43.7388064766654
"ssp5",32,"bgr",38.3207161384243
"ssp5",32,"blt",47.3866917680741
"ssp5",32,"bra",45.8867945695013
"ssp5",32,"can",46.4789382947911
"ssp5",32,"chl",45.5375018039742
"ssp5",32,"chn",32.9019476876424
"ssp5",32,"cor",45.5428890335077
"ssp5",32,"cro",31.9540453105614
"ssp5",32,"dnk",43.5800104522767
"ssp5",32,"egy",44.5970886599611
"ssp5",32,"esp",45.051468323169
"ssp5",32,"fin",44.9485883038248
"ssp5",32,"fra",44.4586673977676
"ssp5",32,"gbr",51.3645244136293
"ssp5",32,"golf57",32.8677592895012
"ssp5",32,"grc",51.4772099506075
"ssp5",32,"hun",43.4406244802932
"ssp5",32,"idn",45.2315365253689
"ssp5",32,"irl",42.9004528139667
"ssp5",32,"ita",46.6951052391349
"ssp5",32,"jpn",46.1549815853042
"ssp5",32,"meme",51.85277400916
"ssp5",32,"mex",49.2420452755238
"ssp5",32,"mys",44.748771789442
"ssp5",32,"nde",40.3809993186465
"ssp5",32,"nld",45.0032270353715
"ssp5",32,"noan",44.4045825339161
"ssp5",32,"noap",37.3241447827895
"ssp5",32,"nor",43.7126821369555
"ssp5",32,"oeu",48.2430023145467
"ssp5",32,"osea",32.4684755541441
"ssp5",32,"pol",39.1136842867759
"ssp5",32,"prt",44.5549750819373
"ssp5",32,"rcam",39.4592143576156
"ssp5",32,"rcz",51.6683266734084
"ssp5",32,"rfa",45.9512562850869
"ssp5",32,"ris",30.3383778711389
"ssp5",32,"rjan57",43.3086869478107
"ssp5",32,"rom",47.5189183303596
"ssp5",32,"rsaf",50.5566831797325
"ssp5",32,"rsam",47.0835851639744
"ssp5",32,"rsas",41.0846744164429
"ssp5",32,"rsl",45.4682254154743
"ssp5",32,"rus",38.6415819982209
"ssp5",32,"slo",40.1319320491838
"ssp5",32,"sui",46.976892811204
"ssp5",32,"swe",43.0627619804775
"ssp5",32,"tha",46.5737003355501
"ssp5",32,"tur",39.6527429831683
"ssp5",32,"ukr",41.7094556246389
"ssp5",32,"usa",44.8115406726168
"ssp5",32,"vnm",37.7655567262878
"ssp5",32,"zaf",33.0882183539805
"ssp5",33,"arg",45.1680274260298
"ssp5",33,"aus",51.0879284368644
"ssp5",33,"aut",45.6570680217472
"ssp5",33,"bel",44.2725275617021
"ssp5",33,"bgr",38.815386565587
"ssp5",33,"blt",48.081442875279
"ssp5",33,"bra",46.5608126040656
"ssp5",33,"can",47.0100049014472
"ssp5",33,"chl",46.230472929074
"ssp5",33,"chn",33.433117188309
"ssp5",33,"cor",46.1901540002407
"ssp5",33,"cro",32.4152610926811
"ssp5",33,"dnk",44.1838110134869
"ssp5",33,"egy",45.1156045892431
"ssp5",33,"esp",45.6845949085065
"ssp5",33,"fin",45.4677984765068
"ssp5",33,"fra",44.9971145353512
"ssp5",33,"gbr",51.852697689001
"ssp5",33,"golf57",33.4202782518806
"ssp5",33,"grc",51.9289571456661
"ssp5",33,"hun",44.1021634722304
"ssp5",33,"idn",46.0098663220933
"ssp5",33,"irl",43.4730089817374
"ssp5",33,"ita",47.2922282418465
"ssp5",33,"jpn",46.7841558708767
"ssp5",33,"meme",52.5968466400983
"ssp5",33,"mex",50.0249478818747
"ssp5",33,"mys",45.4381007537891
"ssp5",33,"nde",41.124385852289
"ssp5",33,"nld",45.5943487379821
"ssp5",33,"noan",45.106474625241
"ssp5",33,"noap",38.0774983995567
"ssp5",33,"nor",44.314072466831
"ssp5",33,"oeu",49.1259246004253
"ssp5",33,"osea",33.065000847723
"ssp5",33,"pol",39.5815743477407
"ssp5",33,"prt",45.0942721296653
"ssp5",33,"rcam",40.1589111228215
"ssp5",33,"rcz",52.3823659722485
"ssp5",33,"rfa",46.6003096169942
"ssp5",33,"ris",30.7728417028892
"ssp5",33,"rjan57",44.0092887940948
"ssp5",33,"rom",48.2680238245921
"ssp5",33,"rsaf",51.5846081680992
"ssp5",33,"rsam",47.7568779330492
"ssp5",33,"rsas",41.901636147667
"ssp5",33,"rsl",46.0709281673627
"ssp5",33,"rus",39.1554177678106
"ssp5",33,"slo",40.6378417458323
"ssp5",33,"sui",47.6411421069604
"ssp5",33,"swe",43.6190213248692
"ssp5",33,"tha",47.3298169149775
"ssp5",33,"tur",40.231422298622
"ssp5",33,"ukr",42.2249971018073
"ssp5",33,"usa",45.2210094299585
"ssp5",33,"vnm",38.5030644027879
"ssp5",33,"zaf",33.4466089129759
"ssp5",34,"arg",45.556863400363
"ssp5",34,"aus",51.5304771389787
"ssp5",34,"aut",46.1092650075205
"ssp5",34,"bel",44.66733294542
"ssp5",34,"bgr",39.2048590996077
"ssp5",34,"blt",48.6080485837604
"ssp5",34,"bra",47.0708599103826
"ssp5",34,"can",47.3951407856156
"ssp5",34,"chl",46.7735263910373
"ssp5",34,"chn",33.8893238370666
"ssp5",34,"cor",46.7122151017661
"ssp5",34,"cro",32.7809975261969
"ssp5",34,"dnk",44.6400207422858
"ssp5",34,"egy",45.4774290499172
"ssp5",34,"esp",46.1563112070527
"ssp5",34,"fin",45.8395532342429
"ssp5",34,"fra",45.3899376149149
"ssp5",34,"gbr",52.1689715438445
"ssp5",34,"golf57",33.866133283474
"ssp5",34,"grc",52.2145126962375
"ssp5",34,"hun",44.605309866662
"ssp5",34,"idn",46.63718682937
"ssp5",34,"irl",43.9064720421301
"ssp5",34,"ita",47.7308369309073
"ssp5",34,"jpn",47.2710741465196
"ssp5",34,"meme",53.1292399426025
"ssp5",34,"mex",50.628551105938
"ssp5",34,"mys",45.9858346222395
"ssp5",34,"nde",41.7211455902311
"ssp5",34,"nld",46.0441837935106
"ssp5",34,"noan",45.6503634209214
"ssp5",34,"noap",38.690780047506
"ssp5",34,"nor",44.7809545781454
"ssp5",34,"oeu",49.7967083585002
"ssp5",34,"osea",33.5432209482498
"ssp5",34,"pol",39.9238150560471
"ssp5",34,"prt",45.4775876516848
"ssp5",34,"rcam",40.6945688619068
"ssp5",34,"rcz",52.9266513805031
"ssp5",34,"rfa",47.1018981435384
"ssp5",34,"ris",31.1150652599407
"ssp5",34,"rjan57",44.5310892517954
"ssp5",34,"rom",48.8627491702057
"ssp5",34,"rsaf",52.3567357343339
"ssp5",34,"rsam",48.2609104872243
"ssp5",34,"rsas",42.5301076164871
"ssp5",34,"rsl",46.5220971098873
"ssp5",34,"rus",39.562730085421
"ssp5",34,"slo",41.0159636927904
"ssp5",34,"sui",48.1598621138129
"ssp5",34,"swe",44.0379579598356
"ssp5",34,"tha",47.9398311610151
"ssp5",34,"tur",40.6849471663325
"ssp5",34,"ukr",42.6079464557177
"ssp5",34,"usa",45.506063482893
"ssp5",34,"vnm",39.097981202216
"ssp5",34,"zaf",33.7111116194559
"ssp5",35,"arg",45.8052811240207
"ssp5",35,"aus",51.808257552882
"ssp5",35,"aut",46.4174262942719
"ssp5",35,"bel",44.9185151703795
"ssp5",35,"bgr",39.4861375742077
"ssp5",35,"blt",48.9603604710836
"ssp5",35,"bra",47.4116310488467
"ssp5",35,"can",47.6297164896266
"ssp5",35,"chl",47.1615600253341
"ssp5",35,"chn",34.2677237517255
"ssp5",35,"cor",47.1044082989776
"ssp5",35,"cro",33.0482123951224
"ssp5",35,"dnk",44.942649311886
"ssp5",35,"egy",45.6783838450048
"ssp5",35,"esp",46.4605319681179
"ssp5",35,"fin",46.0589755897563
"ssp5",35,"fra",45.6321395597915
"ssp5",35,"gbr",52.3087742757959
"ssp5",35,"golf57",34.2001089576451
"ssp5",35,"grc",52.3302045360367
"ssp5",35,"hun",44.9435700367617
"ssp5",35,"idn",47.1070938899134
"ssp5",35,"irl",44.1955224611747
"ssp5",35,"ita",48.0056498298352
"ssp5",35,"jpn",47.6107409988351
"ssp5",35,"meme",53.4431075126417
"ssp5",35,"mex",51.0460660298656
"ssp5",35,"mys",46.3865665262375
"ssp5",35,"nde",42.1645749409987
"ssp5",35,"nld",46.3474609470677
"ssp5",35,"noan",46.0303001783064
"ssp5",35,"noap",39.1566180272584
"ssp5",35,"nor",45.1078596750039
"ssp5",35,"oeu",50.246310961818
"ssp5",35,"osea",33.8969754276266
"ssp5",35,"pol",40.136524170058
"ssp5",35,"prt",45.6999860850601
"ssp5",35,"rcam",41.0586809068096
"ssp5",35,"rcz",53.2947580309659
"ssp5",35,"rfa",47.4504368973474
"ssp5",35,"ris",31.3616775940872
"ssp5",35,"rjan57",44.8671153122747
"ssp5",35,"rom",49.2976722933611
"ssp5",35,"rsaf",52.8590187678797
"ssp5",35,"rsam",48.5900365879912
"ssp5",35,"rsas",42.9599481225334
"ssp5",35,"rsl",46.8164393662056
"ssp5",35,"rus",39.8601946297771
"ssp5",35,"slo",41.2618785142935
"ssp5",35,"sui",48.5273310888669
"ssp5",35,"swe",44.3143889654032
"ssp5",35,"tha",48.3981406962189
"ssp5",35,"tur",41.0089422164873
"ssp5",35,"ukr",42.8547081488735
"ssp5",35,"usa",45.6634599732183
"ssp5",35,"vnm",39.5436070745516
"ssp5",35,"zaf",33.8794802136271
"ssp5",36,"arg",45.9110518052622
"ssp5",36,"aus",51.9175418292375
"ssp5",36,"aut",46.5779924211476
"ssp5",36,"bel",45.0227138348942
"ssp5",36,"bgr",39.657131177483
"ssp5",36,"blt",49.1341271001306
"ssp5",36,"bra",47.5796538235851
"ssp5",36,"can",47.7104991424275
"ssp5",36,"chl",47.3910264211485
"ssp5",36,"chn",34.5660299058627
"ssp5",36,"cor",47.3631394396794
"ssp5",36,"cro",33.2147628816835
"ssp5",36,"dnk",45.0872269666161
"ssp5",36,"egy",45.7159894810628
"ssp5",36,"esp",46.5929507103042
"ssp5",36,"fin",46.1226578833829
"ssp5",36,"fra",45.7201756312672
"ssp5",36,"gbr",52.2692819780811
"ssp5",36,"golf57",34.4182476384982
"ssp5",36,"grc",52.2740009667321
"ssp5",36,"hun",45.112232628618
"ssp5",36,"idn",47.4147791384763
"ssp5",36,"irl",44.3362160272025
"ssp5",36,"ita",48.1130393968175
"ssp5",36,"jpn",47.7995172559574
"ssp5",36,"meme",53.5338921787465
"ssp5",36,"mex",51.2727495805201
"ssp5",36,"mys",46.6362953690073
"ssp5",36,"nde",42.4496590038861
"ssp5",36,"nld",46.5002632319744
"ssp5",36,"noan",46.2421152646808
"ssp5",36,"noap",39.4693142094084
"ssp5",36,"nor",45.2905772155032
"ssp5",36,"oeu",50.468649366924
"ssp5",36,"osea",34.1216416570399
"ssp5",36,"pol",40.2170571570013
"ssp5",36,"prt",45.7582057593471
"ssp5",36,"rcam",41.2460120916814
"ssp5",36,"rcz",53.4819740600328
"ssp5",36,"rfa",47.6418004887815
"ssp5",36,"ris",31.5102496021151
"ssp5",36,"rjan57",45.012531248043
"ssp5",36,"rom",49.5689575112247
"ssp5",36,"rsaf",53.0814937290604
"ssp5",36,"rsam",48.7405314548239
"ssp5",36,"rsas",43.1838890728791
"ssp5",36,"rsl",46.9502152924919
"ssp5",36,"rus",40.0454056918104
"ssp5",36,"slo",41.3724122030638
"ssp5",36,"sui",48.7392128431357
"ssp5",36,"swe",44.4444621173805
"ssp5",36,"tha",48.7005964197599
"ssp5",36,"tur",41.2002684019591
"ssp5",36,"ukr",42.9629957762545
"ssp5",36,"usa",45.6910021839447
"ssp5",36,"vnm",39.8349633427404
"ssp5",36,"zaf",33.9502922681936
"ssp5",37,"arg",45.8732795495595
"ssp5",37,"aus",51.856216864794
"ssp5",37,"aut",46.588791712307
"ssp5",37,"bel",44.9779845440923
"ssp5",37,"bgr",39.7166786213498
"ssp5",37,"blt",49.1270899014528
"ssp5",37,"bra",47.5733466337167
"ssp5",37,"can",47.6357193974168
"ssp5",37,"chl",47.4599848069315
"ssp5",37,"chn",34.782533004493
"ssp5",37,"cor",47.4859388260798
"ssp5",37,"cro",33.2794325139674
"ssp5",37,"dnk",45.0709040793988
"ssp5",37,"egy",45.5895142641144
"ssp5",37,"esp",46.5511356407404
"ssp5",37,"fin",46.0287385150985
"ssp5",37,"fra",45.6520308304832
"ssp5",37,"gbr",52.0494898557529
"ssp5",37,"golf57",34.5179422012983
"ssp5",37,"grc",52.0455580145354
"ssp5",37,"hun",45.1084732219654
"ssp5",37,"idn",47.5571105581316
"ssp5",37,"irl",44.3260664527378
"ssp5",37,"ita",48.0511078014829
"ssp5",37,"jpn",47.8351840273153
"ssp5",37,"meme",53.3994441861266
"ssp5",37,"mex",51.3059932302079
"ssp5",37,"mys",46.7324910441912
"ssp5",37,"nde",42.573164532109
"ssp5",37,"nld",46.5001063729863
"ssp5",37,"noan",46.2834945776446
"ssp5",37,"noap",39.6249593683636
"ssp5",37,"nor",45.3262382510667
"ssp5",37,"oeu",50.4607336300624
"ssp5",37,"osea",34.2142406740734
"ssp5",37,"pol",40.1640598628352
"ssp5",37,"prt",45.6507322741905
"ssp5",37,"rcam",41.2537312759616
"ssp5",37,"rcz",53.4853961344602
"ssp5",37,"rfa",47.6734019161587
"ssp5",37,"ris",31.5593382165703
"ssp5",37,"rjan57",44.9647502081502
"ssp5",37,"rom",49.6744094988841
"ssp5",37,"rsaf",53.0185982903804
"ssp5",37,"rsam",48.7106625088898
"ssp5",37,"rsas",43.1977504749945
"ssp5",37,"rsl",46.9213145139807
"ssp5",37,"rus",40.1169078036441
"ssp5",37,"slo",41.3456999805498
"ssp5",37,"sui",48.7926383529589
"ssp5",37,"swe",44.4257368582538
"ssp5",37,"tha",48.8445630115566
"ssp5",37,"tur",41.257072844901
"ssp5",37,"ukr",42.9318660478726
"ssp5",37,"usa",45.5875825840181
"ssp5",37,"vnm",39.9688836682659
"ssp5",37,"zaf",33.9229683171213
"ssp5",38,"arg",45.6924133146584
"ssp5",38,"aus",51.623835412762
"ssp5",38,"aut",46.4490849114315
"ssp5",38,"bel",44.7838456598924
"ssp5",38,"bgr",39.6645597360226
"ssp5",38,"blt",48.9390444343788
"ssp5",38,"bra",47.393041834747
"ssp5",38,"can",47.405115735072
"ssp5",38,"chl",47.3681263594918
"ssp5",38,"chn",34.9161159042426
"ssp5",38,"cor",47.4715000756259
"ssp5",38,"cro",33.2419442961603
"ssp5",38,"dnk",44.8925241172136
"ssp5",38,"egy",45.2999926547066
"ssp5",38,"esp",46.3345921992277
"ssp5",38,"fin",45.7769537997266
"ssp5",38,"fra",45.4272727006305
"ssp5",38,"gbr",51.6502534256402
"ssp5",38,"golf57",34.4980003195019
"ssp5",38,"grc",51.6462394207146
"ssp5",38,"hun",44.9314247115672
"ssp5",38,"idn",47.5326847030629
"ssp5",38,"irl",44.1641048309305
"ssp5",38,"ita",47.8197333878735
"ssp5",38,"jpn",47.7169846250196
"ssp5",38,"meme",53.0401055225456
"ssp5",38,"mex",51.145372374583
"ssp5",38,"mys",46.674136330169
"ssp5",38,"nde",42.5337000976527
"ssp5",38,"nld",46.3459950951119
"ssp5",38,"noan",46.1540218727078
"ssp5",38,"noap",39.6215140970332
"ssp5",38,"nor",45.2133787914199
"ssp5",38,"oeu",50.2227381212788
"ssp5",38,"osea",34.1735085399848
"ssp5",38,"pol",39.9775002440717
"ssp5",38,"prt",45.3778414403755
"ssp5",38,"rcam",41.0814886458762
"ssp5",38,"rcz",53.3039954894507
"ssp5",38,"rfa",47.544246690143
"ssp5",38,"ris",31.5085130663897
"ssp5",38,"rjan57",44.7235056686768
"ssp5",38,"rom",49.6135003133378
"ssp5",38,"rsaf",52.6693762704235
"ssp5",38,"rsam",48.5007231448101
"ssp5",38,"rsas",43.0005777434325
"ssp5",38,"rsl",46.7293047413222
"ssp5",38,"rus",40.0742142305082
"ssp5",38,"slo",41.1812295136904
"ssp5",38,"sui",48.6862648869412
"ssp5",38,"swe",44.2572433574477
"ssp5",38,"tha",48.8289555505587
"ssp5",38,"tur",41.1788182399298
"ssp5",38,"ukr",42.7617315636142
"ssp5",38,"usa",45.3532109520701
"ssp5",38,"vnm",39.9440700025464
"ssp5",38,"zaf",33.7977792104819
"ssp5",39,"arg",45.5382378747586
"ssp5",39,"aus",51.4725925499344
"ssp5",39,"aut",46.3689541545656
"ssp5",39,"bel",44.6605017309443
"ssp5",39,"bgr",39.621333597437
"ssp5",39,"blt",48.8123182674599
"ssp5",39,"bra",47.2399627069059
"ssp5",39,"can",47.2503836798585
"ssp5",39,"chl",47.293462347126
"ssp5",39,"chn",35.0439912774472
"ssp5",39,"cor",47.4989777428242
"ssp5",39,"cro",33.2107845396853
"ssp5",39,"dnk",44.7995828448045
"ssp5",39,"egy",45.0592089307529
"ssp5",39,"esp",46.1912020312599
"ssp5",39,"fin",45.6087422958032
"ssp5",39,"fra",45.2818445750788
"ssp5",39,"gbr",51.3476144063268
"ssp5",39,"golf57",34.5087735343512
"ssp5",39,"grc",51.3223102878552
"ssp5",39,"hun",44.8241439605852
"ssp5",39,"idn",47.5397294971465
"ssp5",39,"irl",44.0778145296644
"ssp5",39,"ita",47.6557403314461
"ssp5",39,"jpn",47.6495577155712
"ssp5",39,"meme",52.797772895944
"ssp5",39,"mex",51.027704357645
"ssp5",39,"mys",46.6510974508065
"ssp5",39,"nde",42.5276177082323
"ssp5",39,"nld",46.2664741296185
"ssp5",39,"noan",46.058839170415
"ssp5",39,"noap",39.6585395429351
